46,152,228,7168.201574553744,5114.238208127798
46,158,228,7163.14252407601,5112.230817932675
46,195,228,7168.901588005039,5110.48638540687
46,30,229,9844.881016481837,5148.169007403172
46,47,229,9846.764938658964,5146.345028233847
46,50,229,9847.291436493151,5148.279326762438
46,60,229,9840.911890464768,5147.739530197056
46,61,229,9845.51987105007,5141.084528167315
46,64,229,9840.274488545023,5149.518552775582
46,81,229,9840.592402228227,5149.259313445954
46,105,229,9845.039039097896,5141.53925273829
46,125,229,9843.419619564083,5143.53016359408
46,132,229,9846.56722117616,5140.306716729552
46,133,229,9840.767465166617,5146.853650632387
46,152,229,9849.472896106832,5145.540470027786
46,158,229,9841.876358746875,5146.258792199727
46,195,229,9848.369560633653,5144.019435675317
46,30,230,5792.154687924414,367.87377073453035
46,47,230,5790.95379795964,368.84774334637797
46,50,230,5793.429391108564,366.6046096878067
46,60,230,5798.552952812657,360.88729166159334
46,61,230,5798.605500985281,365.693163119632
46,64,230,5795.04066099874,360.5189980247715
46,81,230,5792.26815616711,362.9540382178711
46,105,230,5795.111749534754,362.12317250876526
46,125,230,5797.754731205839,369.8748398954923
46,132,230,5793.308409586403,360.7104748335533
46,133,230,5795.531373027099,366.9613892601769
46,152,230,5795.90244598075,369.9884289412609
46,158,230,5797.32737490733,363.719334582878
46,195,230,5798.763786761398,363.814481059887
46,30,231,4485.412457988343,7974.485839056132
46,47,231,4485.6833321072745,7978.465109510187
46,50,231,4486.646174102995,7971.959795171339
46,60,231,4483.268613527898,7971.44150177145
46,61,231,4486.485278062022,7978.726280062845
46,64,231,4480.493621877241,7973.635838221265
46,81,231,4489.004064878672,7973.330734582875
46,105,231,4483.259554441338,7975.5982326995045
46,125,231,4485.164305183686,7971.530610605294
46,132,231,4486.911122979341,7975.372895051977
46,133,231,4483.065551782194,7975.237000562081
46,152,231,4482.553455239781,7974.913100680593
46,158,231,4480.713231330323,7971.35602589094
46,195,231,4486.227509004005,7974.438064198466
46,30,232,3853.961079250774,3090.2495280917233
46,47,232,3853.527315773434,3099.2608298849937
46,50,232,3859.7161089582546,3098.8568723867966
46,60,232,3856.080255782444,3091.594810757627
46,61,232,3857.2384569866713,3096.6544368739005
46,64,232,3850.461957051829,3090.637618951876
46,81,232,3858.425077043588,3093.5766287882857
46,105,232,3854.5803067618967,3097.834349567357
46,125,232,3851.335402785231,3097.782034815107
46,132,232,3851.338447970983,3090.6384925491884
46,133,232,3859.898737663518,3097.7205737172344
46,152,232,3854.474527261072,3097.3171671339155
46,158,232,3856.737268144779,3097.34229281204
46,195,232,3856.876353892825,3097.3883848041246
46,30,233,4315.345244666806,135.48570643309398
46,47,233,4317.382011659346,137.13156193397805
46,50,233,4312.484004872529,130.49335021184461
46,60,233,4318.102868243353,137.27852534927308
46,61,233,4311.58416512491,138.9244797261564
46,64,233,4310.6433050773385,130.47076126363172
46,81,233,4313.190438388514,132.8696170632244
46,105,233,4316.241890568408,139.35968058740713
46,125,233,4319.041180252975,133.8189094142008
46,132,233,4311.821603974944,132.33018252958888
46,133,233,4312.243909592489,132.2960308184571
46,152,233,4311.212113480129,132.7438224846485
46,158,233,4317.189682692382,131.5416219210288
46,195,233,4318.394995510824,139.32639633530954
46,30,234,2139.3433468980056,1360.415034720341
46,47,234,2137.523181262431,1369.8657786125455
46,50,234,2136.853338706689,1365.3804030917222
46,60,234,2132.6787995678937,1367.7393573946588
46,61,234,2133.043830522101,1363.9528388868682
46,64,234,2138.8589810039284,1360.9564338861564
46,81,234,2131.283672406198,1362.30281009561
46,105,234,2134.5170763435335,1366.3794642765793
46,125,234,2131.4707145836264,1367.8515239515782
46,132,234,2135.137132230415,1367.5790392832998
46,133,234,2130.426738690329,1363.6374100933183
46,152,234,2136.7823615464267,1363.3810109586634
46,158,234,2136.8673650008445,1364.99355371131
46,195,234,2138.333732403546,1365.5801956823818
46,30,235,1775.2929440346827,4550.648206550316
46,47,235,1771.222690683144,4558.523591565636
46,50,235,1772.140580305916,4559.745257011836
46,60,235,1775.8624265674998,4550.307071754747
46,61,235,1771.8440805453952,4553.4788170968495
46,64,235,1774.6949772330834,4555.183022835254
46,81,235,1770.067753590449,4555.045841374288
46,105,235,1772.7968590318246,4559.442420696204
46,125,235,1776.3116338232555,4554.44296433821
46,132,235,1778.3238040342194,4558.51334516609
46,133,235,1778.3298412841104,4555.268502690681
46,152,235,1776.7255717214512,4551.308956447299
46,158,235,1776.3604268564495,4559.137843142712
46,195,235,1774.6246946899337,4558.96146567213
46,30,236,4026.03420003521,9719.580190138673
46,47,236,4021.528411477921,9718.994653814474
46,50,236,4025.0116657743165,9711.356926183847
46,60,236,4020.130922754749,9712.716004322148
46,61,236,4029.8913537444705,9713.026592506529
46,64,236,4028.8635087821467,9713.15053202407
46,81,236,4026.7394443910616,9710.278770295416
46,105,236,4023.562924540673,9713.191907557388
46,125,236,4020.709754777618,9715.068905897979
46,132,236,4028.653889810222,9718.812488878057
46,133,236,4027.6547758305082,9710.908386831708
46,152,236,4022.079376505714,9710.152391434085
46,158,236,4023.372599098316,9717.79894684726
46,195,236,4022.3627855591963,9714.098742286724
16,30,237,8694.19120957644,9181.247737324955
16,47,237,8690.64900150166,9185.569775033544
16,50,237,8695.960761507751,9188.559171931658
16,60,237,8695.34669838971,9181.134447315764
16,61,237,8697.206097992785,9182.17191800463
16,64,237,8692.08216253301,9187.826768645047
16,81,237,8696.185910061837,9184.19416739025
16,105,237,8697.075291138019,9182.055047087648
16,125,237,8690.911576246137,9188.4875954394
16,132,237,8697.761311507864,9188.359779326918
16,133,237,8695.797864436745,9186.660170804758
16,152,237,8690.507160410896,9185.439921278861
16,158,237,8698.549313788893,9182.150255003684
16,195,237,8691.60935170722,9187.345794104189
16,30,238,2516.130260070433,7072.219188127729
16,47,238,2514.410553329987,7071.027896140827
16,50,238,2519.223106029373,7071.116826739259
16,60,238,2512.3349783987187,7077.534405866908
16,61,238,2510.4485794981106,7078.944267294328
16,64,238,2514.918097460235,7073.06617673135
16,81,238,2512.8033626335755,7079.810247557192
16,105,238,2511.4940586309303,7077.826542451019
16,125,238,2511.26461591309,7079.762491777506
16,132,238,2515.1045981970674,7075.144263868819
16,133,238,2512.317560414376,7079.6725260641615
16,152,238,2517.4061148578103,7070.701464338418
16,158,238,2513.281427912245,7070.7622562914075
16,195,238,2513.876971186291,7071.864420891811
16,30,239,1795.740717327326,3190.7828705230436
16,47,239,1797.464972609811,3190.093587807304
16,50,239,1795.1328518731436,3196.9913873321984
16,60,239,1797.9653726195465,3195.2002480425003
16,61,239,1791.5999566464436,3198.0174428791092
16,64,239,1793.8826357436858,3198.8207036633
16,81,239,1795.5816311455967,3190.4726709847196
16,105,239,1793.3045853680342,3195.8949320151846
16,125,239,1795.307218807744,3197.7273000322325
16,132,239,1790.4054525422348,3197.1651477119267
16,133,239,1792.340226791055,3197.663350311615
16,152,239,1794.5947296833112,3192.750730052954
16,158,239,1795.6341850019983,3193.4110883411845
16,195,239,1790.0416328432507,3196.7094879619835
16,30,240,3684.178370766229,8136.085154976849
16,47,240,3684.3303536711605,8135.16125084393
16,50,240,3683.2434761884497,8131.359049783731
16,60,240,3686.339182821679,8136.028291649469
16,61,240,3689.481424421717,8132.351425494769
16,64,240,3685.086975024046,8136.738098380089
16,81,240,3685.690188705261,8139.744903895938
16,105,240,3683.2533136554457,8137.337534314878
16,125,240,3686.923607309839,8136.3178955762005
16,132,240,3681.354126908471,8130.383435144168
16,133,240,3685.8078282857678,8137.142170694428
16,152,240,3681.142393902712,8135.703210819764
16,158,240,3686.4201540315585,8138.583692504038
16,195,240,3689.703977630117,8137.660034140424
16,30,241,2832.8927071580833,258.94149117993743
16,47,241,2838.931501299474,254.91071552727894
16,50,241,2831.022465383289,251.06912161749892
16,60,241,2838.5845844981613,257.8103762092279
16,61,241,2838.600866111643,252.64551412765093
16,64,241,2834.982642389653,256.59655011698976
16,81,241,2832.92031592931,252.89679357094144
16,105,241,2831.526841751385,254.27635908656174
16,125,241,2831.9715810673283,255.51790643323315
16,132,241,2831.710697708251,251.7439230549121
16,133,241,2839.215177927599,256.30266126595876
16,152,241,2830.0541891514617,259.07117889520845
16,158,241,2830.4915214736807,250.56305519850818
16,195,241,2831.4841571299207,256.14380388293654
16,30,242,4935.62872827965,9979.803523856039
16,47,242,4935.084141776586,9977.85494657989
16,50,242,4936.613619395299,9979.313016366983
16,60,242,4933.849708989488,9973.922993144848
16,61,242,4938.810595824389,9978.347564648027
16,64,242,4938.110701734873,9971.065603176914
16,81,242,4931.644713859208,9972.398281147935
16,105,242,4936.619743786975,9975.740772826724
16,125,242,4930.409416913357,9972.674483950439
16,132,242,4935.956719259725,9978.956694269902
16,133,242,4931.416030442891,9971.378915858793
16,152,242,4935.861833922989,9970.755696415305
16,158,242,4938.571257704854,9972.611787210863
16,195,242,4935.385259957797,9970.893568490743
16,30,243,2400.6505629794315,2477.8126405386097
16,47,243,2402.329256013988,2473.9640845696836
16,50,243,2405.029467016393,2471.5337958255072
16,60,243,2406.359043958117,2471.7595600447917
16,61,243,2405.44141415974,2478.036409636417
16,64,243,2404.3716135824898,2473.01178796862
16,81,243,2408.450023463071,2471.709936716278
16,105,243,2405.237020065987,2470.8237206410367
16,125,243,2405.7551628758606,2474.638055284403
16,132,243,2409.8646261501954,2471.080776101756
16,133,243,2407.1964375174684,2472.7688803681367
16,152,243,2401.697134784265,2470.9216602846955
16,158,243,2402.374317245999,2478.0945560871837
16,195,243,2402.1981451368038,2474.9521219861863
16,30,244,7937.178271101077,9858.005082304533
16,47,244,7935.674360423238,9858.301061791402
16,50,244,7935.192917514513,9854.553495736873
16,60,244,7937.861459984781,9859.846938074903
16,61,244,7932.947338844652,9855.754297321135
16,64,244,7933.10304551445,9855.983430194117
16,81,244,7932.279350673196,9858.234271926558
16,105,244,7935.664956924518,9855.14682834667
16,125,244,7932.70565310595,9855.564625106434
16,132,244,7931.752647204834,9855.993640933324
16,133,244,7931.620440028546,9859.425617860228
16,152,244,7930.137192831572,9857.59542309421
16,158,244,7930.389172039362,9851.389649044348
16,195,244,7930.945911901266,9858.308847182076
16,30,245,1889.9608704437524,2751.556001674623
16,47,245,1884.1364465158997,2751.08255029893
16,50,245,1880.4914189898946,2756.53023420352
16,60,245,1881.44856317132,2756.878310121973
16,61,245,1885.652014342733,2753.31346242027
16,64,245,1888.215809522268,2754.612615696975
16,81,245,1883.7910306433532,2757.5515445947367
16,105,245,1884.3195614567117,2755.5657161723984
16,125,245,1884.924219428488,2754.2914484387334
16,132,245,1886.7808809424225,2752.558746244389
16,133,245,1884.6472981073744,2756.9018417523957
16,152,245,1880.010998554033,2759.365539848195
16,158,245,1883.4966195523023,2755.137218049926
16,195,245,1883.579125561459,2753.8042643923513
16,30,246,2993.0277652841883,9856.459628819282
16,47,246,2991.506686427359,9858.74501840879
16,50,246,2997.938533783886,9855.67936711991
16,60,246,2991.559960509553,9858.873053766185
16,61,246,2996.93194431392,9856.735702414051
16,64,246,2997.7885057660224,9857.46329913461
16,81,246,2993.696514895479,9857.011044987663
16,105,246,2994.644631604133,9856.65037747514
16,125,246,2993.375211331731,9858.956672213886
16,132,246,2996.419577353921,9856.719321444987
16,133,246,2999.201108957228,9856.005420713538
16,152,246,2991.444943138034,9854.795715383592
16,158,246,2998.596946117391,9859.75651507657
16,195,246,2996.5333139895465,9850.979997450106
16,30,247,7337.967390013592,7443.239963437561
16,47,247,7333.469900585095,7440.44917926099
16,50,247,7330.6569773159745,7440.702722963874
16,60,247,7336.01742176005,7443.340252480664
16,61,247,7333.103331314567,7447.806098437769
16,64,247,7332.859333331493,7440.333068192361
16,81,247,7330.08439613771,7447.383606945687
16,105,247,7339.181908483033,7440.76648881524
16,125,247,7331.140075953888,7444.980802006197
16,132,247,7337.183556084706,7441.850131436875
16,133,247,7336.742798800071,7445.283323326765
16,152,247,7333.700163425526,7442.075034223548
16,158,247,7334.598170101638,7445.236696807201
16,195,247,7331.348132268613,7449.280094187231
16,30,248,6093.576025015975,4462.171179928728
16,47,248,6098.112171850777,4463.997138918133
16,50,248,6095.203819224738,4465.567210910228
16,60,248,6099.142804389616,4461.676014832966
16,61,248,6090.398450332493,4469.231787451599
16,64,248,6093.678924702521,4463.182082756168
16,81,248,6092.169232941434,4466.603363130323
16,105,248,6099.473650435452,4461.56203402334
16,125,248,6093.393896867216,4465.662619684427
16,132,248,6096.8770877969255,4464.489954421274
16,133,248,6092.45111763664,4461.498736005821
16,152,248,6094.817529726968,4466.034074968676
16,158,248,6098.487225089567,4463.965540858318
16,195,248,6091.3229916514265,4468.425668077821
16,30,249,4452.401383005828,8445.059201505197
16,47,249,4451.937883617508,8444.36506429102
16,50,249,4459.252668139451,8445.658867860178
16,60,249,4450.415006395175,8443.065775129793
16,61,249,4452.724120089674,8444.093956843732
16,64,249,4457.400949170289,8448.716228765164
16,81,249,4452.522972746155,8449.636524333928
16,105,249,4454.483361027658,8448.329638141304
16,125,249,4451.152919723868,8442.46444108989
16,132,249,4452.9314511339035,8447.056035547283
16,133,249,4457.3634075693435,8447.900855207043
16,152,249,4458.736473481869,8442.946527605598
16,158,249,4459.762587401696,8446.807685248215
16,195,249,4458.146833699073,8449.88833533003
34,30,250,1475.574702205479,6205.895657998613
34,47,250,1470.7928505350662,6206.970203180669
34,50,250,1476.3293216111335,6201.410667318184
34,60,250,1470.7090953451523,6204.891273413655
34,61,250,1474.3889801402158,6207.1659987762605
34,64,250,1479.0876218628418,6205.192542984087
34,81,250,1471.653416337935,6203.212228368599
34,105,250,1476.4332884830208,6206.068528057476
34,125,250,1474.522746282393,6204.571370533679
34,132,250,1475.942770930319,6209.307784576816
34,133,250,1477.258550549624,6200.409115390024
34,152,250,1474.3917457872424,6206.514442814892
34,158,250,1479.2509930307315,6202.77876088758
34,195,250,1471.5901239614518,6209.178935938685
34,30,251,1910.3817264694624,9760.642712999774
34,47,251,1914.5530981278864,9766.394609906607
34,50,251,1912.6664878185281,9769.262188281422
34,60,251,1917.9361609468558,9766.057925504236
34,61,251,1915.6679202748614,9767.243025366162
34,64,251,1917.9951435362045,9760.24347394294
34,81,251,1917.7883028837152,9763.53527068897
34,105,251,1913.3577092605874,9763.111046506867
34,125,251,1915.4835079978866,9764.506472885205
34,132,251,1912.2306327850972,9760.18051059122
34,133,251,1917.6836504330875,9766.843388910793
34,152,251,1912.3175848148765,9761.101264178447
34,158,251,1913.2625264625299,9765.484062368741
34,195,251,1916.6850303480194,9764.146551063739
34,30,252,3725.267087747864,937.0420079352033
34,47,252,3726.0892415467447,939.5789445541154
34,50,252,3726.799834942122,938.2564986299774
34,60,252,3725.8653177328674,930.7618072457764
34,61,252,3729.9411501094787,935.8877164450978
34,64,252,3723.3794920048485,936.4325688845612
34,81,252,3720.9052387871693,939.1727955548495
34,105,252,3720.2588980290056,934.9071646884203
34,125,252,3721.742480041565,938.4685504008875
34,132,252,3722.1383613951025,931.1509968013443
34,133,252,3721.33263705621,934.0289498513165
34,152,252,3727.501665311207,930.6303058107558
34,158,252,3726.157509331427,937.0001592163561
34,195,252,3726.34513926903,939.6488373946994
34,30,253,3334.398256815571,2620.663242792087
34,47,253,3338.8543024325368,2620.4782230110536
34,50,253,3335.271761805419,2623.7143818732416
34,60,253,3334.0596883076655,2621.006496192231
34,61,253,3339.2020378542697,2628.9447293430676
34,64,253,3338.525868242253,2622.857687086287
34,81,253,3333.4168345881235,2620.0667899267673
34,105,253,3335.5280760986025,2628.9764554843255
34,125,253,3331.866227574205,2626.6314769383007
34,132,253,3335.8837378352505,2621.5252310321303
34,133,253,3337.979123808093,2621.989764673402
34,152,253,3332.6315885394347,2623.6073535259875
34,158,253,3333.7052525585955,2622.075120818774
34,195,253,3333.088957390667,2623.808214250239
34,30,254,9128.534355683796,1553.4176686368312
34,47,254,9123.468191882774,1550.8374225196299
34,50,254,9127.740925312222,1557.2482927569395
34,60,254,9123.19607638662,1556.6585276074934
34,61,254,9129.971985897799,1552.810673204493
34,64,254,9128.355501832586,1550.4088521751094
34,81,254,9120.477050664766,1557.0714888177274
34,105,254,9126.256520611325,1552.140502213336
34,125,254,9127.773528416321,1559.903808009582
34,132,254,9126.044325142388,1554.9546353987832
34,133,254,9128.347494577623,1553.5159393108895
34,152,254,9123.46456719296,1556.4545866067185
34,158,254,9126.108880313024,1552.4077905381198
34,195,254,9121.431833987699,1555.6094647705283
34,30,255,5270.751777833855,7985.459040401468
34,47,255,5271.884984397951,7989.098350375909
34,50,255,5271.914698315192,7984.888201630495
34,60,255,5278.563437296715,7981.996237329062
34,61,255,5274.092255190964,7987.768912991922
34,64,255,5274.801399878753,7981.26638165939
34,81,255,5270.618897430994,7984.549567815765
34,105,255,5275.212410131118,7986.93973267373
34,125,255,5273.726944636828,7985.594649758319
34,132,255,5275.2244582581625,7985.090637519679
34,133,255,5271.675327599516,7981.15091339141
34,152,255,5277.82634597157,7988.759028087084
34,158,255,5273.252069936192,7982.338813048392
34,195,255,5272.598830613623,7987.822811881579
34,30,256,1934.5726944753756,4730.779345496509
34,47,256,1938.1294903921068,4736.490208161323
34,50,256,1933.0283740299935,4732.288746237502
34,60,256,1935.2481411444164,4737.560280548226
34,61,256,1938.481785877588,4735.708231887281
34,64,256,1935.1700234366472,4735.890937922831
34,81,256,1932.3652745960565,4731.383260728779
34,105,256,1933.5968688913454,4739.617190594173
34,125,256,1931.2050660656644,4735.0665378667
34,132,256,1939.1013488093301,4736.578457906466
34,133,256,1932.2769132984542,4732.091263056108
34,152,256,1931.7082912074006,4735.142252084221
34,158,256,1935.592701086252,4733.545883194733
34,195,256,1935.486455627252,4733.152562946774
34,30,257,5828.224171300685,5170.878879731388
34,47,257,5827.177529158688,5176.084796660534
34,50,257,5824.0890769807675,5177.871879097908
34,60,257,5821.414414051079,5175.655131109893
34,61,257,5824.756707412824,5179.241650180703
34,64,257,5821.9187573072995,5173.110665491623
34,81,257,5824.5738743208485,5173.266311792686
34,105,257,5827.218065848239,5177.21776207463
34,125,257,5826.469083028653,5171.778340269895
34,132,257,5828.885643047274,5175.56948851799
34,133,257,5823.161759148444,5174.626732715856
34,152,257,5820.081974407913,5179.249087884714
34,158,257,5822.185036555917,5177.282949073898
34,195,257,5822.264073102466,5175.114918307621
34,30,258,682.12475714013,6959.6500182256605
34,47,258,688.3296975722157,6957.013319627536
34,50,258,681.7839711231859,6951.331463699986
34,60,258,681.1762354122002,6957.079380083583
34,61,258,683.601368762785,6953.6264627666405
34,64,258,687.6794419168249,6950.951591843781
34,81,258,687.5837140196272,6951.339929082339
34,105,258,689.4351139390272,6956.204900566325
34,125,258,682.2564909736217,6958.130964015084
34,132,258,683.2571643041387,6951.59766710568
34,133,258,684.6936158980142,6957.570392698998
34,152,258,686.3884618677417,6955.831579502675
34,158,258,682.5562076275476,6958.337868393923
34,195,258,683.6561825459721,6958.439563834899
34,30,259,9827.25204782474,3546.061288371879
34,47,259,9826.391315721865,3542.145264065401
34,50,259,9828.82150915296,3546.1860349524013
34,60,259,9825.832357050065,3545.578669276241
34,61,259,9829.962359960333,3541.958821112591
34,64,259,9826.94610953377,3547.5859908148964
34,81,259,9828.725006713692,3549.120680411446
34,105,259,9822.123906255985,3549.537899729594
34,125,259,9826.84136554216,3544.225914865043
34,132,259,9828.049457480596,3540.0187557794084
34,133,259,9823.39470119469,3546.638570895128
34,152,259,9823.184918405255,3547.0704722659993
34,158,259,9821.594411494163,3545.205287417255
34,195,259,9827.784660173325,3546.7681774198513
34,30,260,3529.788871260566,9769.363119796395
34,47,260,3523.121621482711,9763.320848614658
34,50,260,3526.531098962759,9761.013212172702
34,60,260,3521.6990048738353,9765.118612067063
34,61,260,3523.506140750115,9767.875954987794
34,64,260,3525.620476332601,9763.189414180133
34,81,260,3529.4357141351443,9761.240531724156
34,105,260,3526.0049151997932,9763.38128831117
34,125,260,3522.6947900284395,9761.031519817221
34,132,260,3522.357150837646,9761.252455931331
34,133,260,3520.3064349488855,9768.937485528051
34,152,260,3527.1440172394655,9769.130017025198
34,158,260,3526.225373720458,9765.981266703615
34,195,260,3527.4754424742346,9768.088998768744
34,30,261,6022.377375166569,2784.3589126735374
34,47,261,6022.7531838202995,2783.7070471533916
34,50,261,6021.790704902596,2784.6340099332797
34,60,261,6024.425209292645,2783.3660668682455
34,61,261,6024.337525687457,2788.4463928638033
34,64,261,6021.571616775273,2784.6006216366623
34,81,261,6022.097271678189,2783.778996993272
34,105,261,6023.948371196549,2788.533929682439
34,125,261,6023.160660008845,2784.523889509573
34,132,261,6022.32803394278,2789.7958032331344
34,133,261,6029.812145244824,2788.5982625838956
34,152,261,6024.502046115525,2784.482894105958
34,158,261,6029.460262740512,2789.183455593656
34,195,261,6024.147019924478,2780.7001267668784
34,30,262,9274.429445602676,2091.794826807371
34,47,262,9278.907882125315,2092.013210308829
34,50,262,9279.783545775259,2095.8375652378745
34,60,262,9273.513604729149,2092.7456451040734
34,61,262,9276.720423341512,2093.0633014512105
34,64,262,9273.516648097844,2095.4696465603056
34,81,262,9272.758613775626,2096.9146346859984
34,105,262,9275.335132381762,2095.26892799743
34,125,262,9278.931223431895,2096.1294662359037
34,132,262,9278.67714564939,2092.3923033040105
34,133,262,9278.508840376091,2093.1742927282808
34,152,262,9278.139482359175,2094.770577745333
34,158,262,9271.39239221497,2093.0853745495992
34,195,262,9271.798505341481,2094.535221434263
34,30,263,3293.248521305628,1361.118966739911
34,47,263,3295.948705261103,1368.155823712266
34,50,263,3298.704189120547,1368.2465586605178
34,60,263,3296.7949290832953,1368.1043539168334
34,61,263,3293.47386143412,1361.978342645351
34,64,263,3291.8671374404607,1365.057760029513
34,81,263,3291.1617673625733,1366.2578870007426
34,105,263,3296.2019405725828,1363.5664586097362
34,125,263,3296.6633641081844,1368.2432644593268
34,132,263,3290.9230542880528,1360.8447842758592
34,133,263,3299.584284918201,1361.6746453747683
34,152,263,3294.7532078845493,1367.8804762864017
34,158,263,3297.9016800033896,1366.2256349201934
34,195,263,3292.2029266722093,1364.4138067471993
34,30,264,5644.212009219995,8819.745397741193
34,47,264,5645.706999822199,8814.50295804983
34,50,264,5644.340981399752,8815.620878619615
34,60,264,5642.8173420909825,8817.370784911032
34,61,264,5640.835476196906,8810.623193131023
34,64,264,5643.711337380863,8819.019100850153
34,81,264,5641.913924546414,8819.549532049994
34,105,264,5648.737654217942,8813.700152580243
34,125,264,5649.82076940326,8811.731679342864
34,132,264,5640.496905889227,8810.750958199942
34,133,264,5641.212258944331,8811.054522346149
34,152,264,5640.042421430609,8811.52470086083
34,158,264,5646.194978008725,8815.512685582615
34,195,264,5642.186786720865,8813.194384725171
34,30,265,9261.94515045971,6984.530695342837
34,47,265,9260.612698673112,6981.0574778002965
34,50,265,9261.455899015991,6982.281839083803
34,60,265,9269.512074511162,6988.636279038471
34,61,265,9267.891278065594,6983.063159120489
34,64,265,9264.815243465633,6985.347265057952
34,81,265,9260.270044937803,6980.418774672411
34,105,265,9264.722438401082,6984.803686180306
34,125,265,9266.758768218624,6985.1510025431835
34,132,265,9266.21270033771,6982.919197555255
34,133,265,9267.723019245353,6988.618502833868
34,152,265,9261.480693913201,6983.896325232267
34,158,265,9261.867027040867,6986.792951757428
34,195,265,9265.839825168525,6983.912087333192
34,30,266,5165.286322980357,7757.430497108726
34,47,266,5166.5304456951235,7756.854098952289
34,50,266,5165.064537070504,7757.411529445733
34,60,266,5160.084811699581,7753.814012582922
34,61,266,5166.164654619248,7759.812062425858
34,64,266,5164.4258640849075,7758.2111542397315
34,81,266,5162.796675249462,7750.592275556692
34,105,266,5160.714782820495,7751.397737770554
34,125,266,5163.187764421205,7752.922551383704
34,132,266,5169.112657149225,7759.388050950681
34,133,266,5169.73762062541,7753.114593933024
34,152,266,5162.084510606925,7759.957523512588
34,158,266,5164.910928999224,7755.884983755387
34,195,266,5168.649302415471,7750.773604667667
44,17,0,7336.900409255815,5318.250791233414
44,40,0,7333.067424805638,5313.448891601375
44,41,0,7338.088104440175,5310.741638984961
44,47,267,7331.857599874064,5315.447964743948
44,49,0,7333.639203375803,5311.809860723149
44,50,267,7333.747975459405,5311.632906742839
44,51,0,7337.181824234651,5316.330178962257
44,83,0,7338.19160816246,5319.898489128735
44,125,267,7335.4578320940445,5311.902584556462
44,140,0,7339.414409292158,5310.826536307983
44,144,0,7334.073901311097,5317.306866447736
44,150,0,7334.614027518772,5319.579981242304
44,187,0,7332.038672094021,5315.904509733313
44,17,1,8746.89102383351,9979.360653311234
44,40,1,8743.640999913488,9973.043440383655
44,41,1,8745.769091938066,9979.670847948719
44,47,268,8742.4059246363,9970.593363679372
44,49,1,8740.748963000899,9979.347242054486
44,50,268,8743.359137138601,9973.624211004237
44,51,1,8746.241030617464,9973.876744267593
44,83,1,8746.637357413674,9973.9374688788
44,125,268,8749.434612679483,9978.857370681322
44,140,1,8747.601177562436,9972.669937247749
44,144,1,8746.187166711039,9976.633265735269
44,150,1,8746.038568821425,9979.511723328142
44,187,1,8743.85466337086,9971.111493731065
44,17,2,5219.7913842736425,2019.2150484146173
44,40,2,5214.134708190723,2016.559249810051
44,41,2,5216.193839841772,2017.0177054213736
44,47,269,5213.456900164355,2019.7836454353578
44,49,2,5218.0810866887505,2013.3647742881146
44,50,269,5213.2303011439135,2011.512252074697
44,51,2,5219.8076353516135,2014.8844678737391
44,83,2,5217.345781961023,2012.0210869214366
44,125,269,5212.709530776729,2012.958743352061
44,140,2,5219.731402464648,2018.0977560231217
44,144,2,5218.750817146887,2013.4265830942068
44,150,2,5210.471873407907,2013.2809706724966
44,187,2,5215.713971695167,2010.9676142906537
44,17,3,5555.028536234068,7270.983682259038
44,40,3,5557.225631461236,7279.536000069364
44,41,3,5557.43419244124,7270.585584142711
44,47,270,5556.153070814805,7275.849301969488
44,49,3,5554.987497378056,7279.871756564017
44,50,270,5550.463533942868,7276.384280309431
44,51,3,5558.934534586458,7273.297734014668
44,83,3,5556.5076639147355,7279.591361071232
44,125,270,5552.900563246988,7274.477301992156
44,140,3,5555.8699130046325,7274.111769268474
44,144,3,5558.42283832933,7273.0178359025
44,150,3,5558.422956490033,7270.666087765444
44,187,3,5554.8357773760345,7270.36901616246
44,17,4,4996.029775777815,8919.980270863962
44,40,4,4998.972652184529,8916.70426912584
44,41,4,4998.4562149657995,8911.624906385805
44,47,271,4998.673365549411,8911.020294808315
44,49,4,4995.488458255217,8918.965784562513
44,50,271,4992.925766509339,8919.618562475449
44,51,4,4996.994012218052,8913.558598737525
44,83,4,4990.618349842621,8913.923668790121
44,125,271,4995.721422736434,8918.26786811213
44,140,4,4999.345073892596,8917.196969627092
44,144,4,4996.003091650617,8912.149939953471
44,150,4,4995.478421138623,8911.11991048957
44,187,4,4995.207204086405,8911.712189485555
44,17,5,5846.8147194529065,7367.449999751959
44,40,5,5843.77891202823,7362.545307834996
44,41,5,5849.496130800079,7366.993378505263
44,47,272,5844.017568143661,7362.522829699449
44,49,5,5841.62660226853,7367.991464885953
44,50,272,5847.355935005328,7362.771819388707
44,51,5,5847.024470114735,7368.685157834749
44,83,5,5844.838945055924,7365.440898658429
44,125,272,5843.892293966867,7364.298605955347
44,140,5,5845.743719115379,7367.926566487076
44,144,5,5844.83489141608,7366.975562302032
44,150,5,5844.839198569826,7361.666027253286
44,187,5,5846.619432492155,7368.304859840685
44,17,6,9339.652880893585,1219.8645057797114
44,40,6,9330.346842551067,1217.9875584272509
44,41,6,9335.293795020974,1212.5972980859128
44,47,273,9335.291658643957,1218.9268319841638
44,49,6,9335.874987568423,1219.6115696422892
44,50,273,9332.567868373517,1218.5626757839743
44,51,6,9338.385435807842,1210.8501767836835
44,83,6,9337.991152585471,1218.627034612657
44,125,273,9336.980442963379,1212.2295591759496
44,140,6,9337.033349370371,1210.6609641583916
